          10            2          0.5          100      185.956            9            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100      209.589           10           14     0.544011    0.0140576     45     0.199905     25     0.284606     25     0.262899    200     0.293672     35     0.199991     30     0.252998     30     0.199992     45     0.299363      0            0     10     0.440874      0            0     20     0.263963    175          0.2    195     0.384463     40     0.544011     10          0.1     65     0.199995    155     0.246365     10          0.1     70      0.19992
          10            2          0.5          100      209.589           10           14     0.544011    0.0266354     45     0.199905     25     0.284606     25     0.262899    200     0.293672     35     0.199991     30     0.252998     30     0.199992     45     0.299363      0            0     10     0.440874      0            0     20     0.263963    175          0.2    195     0.384463     40     0.544011     10          0.1     65     0.199995    155     0.246365     10          0.1     70      0.19992
          10            2          0.5          100      224.202           11           14     0.529718    0.0370822     45      0.27073     25     0.258733     25     0.238999    200     0.266974     35      0.18181     30     0.229998     30     0.181811     45     0.272148      0            0     15     0.346398      0            0     20     0.239966    175     0.181818    195     0.349512     60     0.529718     10    0.0909091     65     0.181813    155     0.223969     60     0.181806     70     0.181746
          10            2          0.5          100      224.202           11           14     0.529718     0.046126     45      0.27073     25     0.258733     25     0.238999    200     0.266974     35      0.18181     30     0.229998     30     0.181811     45     0.272148      0            0     15     0.346398      0            0     20     0.239966    175     0.181818    195     0.349512     60     0.529718     10    0.0909091     65     0.181813    155     0.223969     60     0.181806     70     0.181746
          10            2          0.5          100      246.098           12           14     0.535721    0.0540062     45     0.248169     25      0.28427     10      0.25738    200     0.244727     35     0.166659     30     0.210832     30      0.16666     45     0.249469      0            0     75     0.357103      0            0     20     0.219969    100     0.242404    120     0.350984     65     0.535721     10    0.0833333     65     0.166662    155     0.205305     60     0.166656     70       0.1666
          10            2          0.5          100      257.965           13           14     0.494512    0.0589876     45     0.229079    200     0.311621     10     0.237581     25      0.27282     35     0.153839     30     0.194614     30      0.15384     45     0.230279      0            0     75     0.329633      0            0     20     0.272777    105     0.296483    120     0.323986     65     0.494512     10    0.0769231     65     0.153842    155     0.189512     60     0.153836     70     0.153785
          10            2          0.5          100      257.965           13           14     0.494512    0.0627463     45     0.229079    200     0.311621     10     0.237581     25      0.27282     35     0.153839     30     0.194614     30      0.15384     45     0.230279      0            0     75     0.329633      0            0     20     0.272777    105     0.296483    120     0.323986     65     0.494512     10    0.0769231     65     0.153842    155     0.189512     60     0.153836     70     0.153785
          10            2          0.5          100      278.001           14           14     0.482611    0.0649485     45     0.212716    200     0.289362     10     0.220611     25     0.253333     35     0.142851     30     0.250117     30     0.142851     40     0.251217      0            0     85     0.309405      0            0     20     0.253293    105     0.275306    120     0.300844     40     0.482611     10    0.0714286     65     0.142853    200     0.239695     15     0.211583     70       0.1428
          10            2          0.5          100      278.001           14           14     0.482611    0.0659861     45     0.212716    200     0.289362     10     0.220611     25     0.253333     35     0.142851     30     0.250117     30     0.142851     40     0.251217      0            0     85     0.309405      0            0     20     0.253293    105     0.275306    120     0.300844     40     0.482611     10    0.0714286     65     0.142853    200     0.239695     15     0.211583     70       0.1428
          10            2          0.5          100      278.001           14           14     0.482611    0.0658591     45     0.212716    200     0.289362     10     0.220611     25     0.253333     35     0.142851     30     0.250117     30     0.142851     40     0.251217      0            0     85     0.309405      0            0     20     0.253293    105     0.275306    120     0.300844     40     0.482611     10    0.0714286     65     0.142853    200     0.239695     15     0.211583     70       0.1428
