           1            2          0.5          100       180.41            6            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            2          0.5          100       180.41            6            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            2          0.5          100      202.071            7           14     0.390568   0.00724581     10     0.285574     10     0.142857     60     0.380043     10     0.142857      0            0    130     0.365023      0            0     45     0.285297      0            0     30     0.282008     10     0.142857    135     0.285714     30     0.283171     10     0.142857     30     0.390568      0            0     10     0.142857     10     0.142857    145     0.285627     10     0.142857
           1            2          0.5          100      215.543            8            0     0.371329    0.0130702     15     0.371329     40     0.249989     60     0.332537     10        0.125      0            0    130     0.319396      0            0     45     0.249635      0            0     30     0.246757     10        0.125    135         0.25     30     0.247775    200     0.249696     30     0.341747      0            0     15        0.125     10        0.125     60       0.3688     10        0.125
           1            2          0.5          100      229.304            9           14     0.339799    0.0172603     15      0.33007     40     0.222212     60     0.295589     45     0.219161      0            0    130     0.283907     10     0.111111     45     0.221898      0            0     30      0.21934     10     0.111111    135     0.222222     30     0.220244     50     0.269671     30     0.339799      0            0     10     0.111111     10     0.111111     60     0.327822    130     0.222055
           1            2          0.5          100      229.304            9           14     0.339799     0.020873     15      0.33007     40     0.222212     60     0.295589     45     0.219161      0            0    130     0.283907     10     0.111111     45     0.221898      0            0     30      0.21934     10     0.111111    135     0.222222     30     0.220244     50     0.269671     30     0.339799      0            0     10     0.111111     10     0.111111     60     0.327822    130     0.222055
           1            2          0.5          100      248.236           10           14     0.387886     0.025224     20     0.367924     40     0.199991     60      0.26603     45     0.197244      0            0    130     0.255516     10          0.1     25     0.291757      0            0     30     0.277509     10          0.1    135          0.2     30      0.19822     50     0.242704     35     0.387886      0            0     15          0.1     80     0.199814    145     0.332491    130     0.199849
           1            2          0.5          100      248.236           10           14     0.387886    0.0288227     20     0.367924     40     0.199991     60      0.26603     45     0.197244      0            0    130     0.255516     10          0.1     25     0.291757      0            0     30     0.277509     10          0.1    135          0.2     30      0.19822     50     0.242704     35     0.387886      0            0     15          0.1     80     0.199814    145     0.332491    130     0.199849
           1            2          0.5          100      264.264           11            0      0.36634     0.031136     20      0.36634     40      0.18181     60     0.241845     45     0.179313      0            0    130     0.232288     75     0.181787     25     0.265233      0            0     30     0.336502     10    0.0909091    135     0.181818     30       0.1802     50      0.22064     55     0.296785      0            0    155     0.181747     80     0.181649    145     0.302264    130     0.181681
           1            2          0.5          100      264.264           11            0      0.36634    0.0327784     20      0.36634     40      0.18181     60     0.241845     45     0.179313      0            0    130     0.232288     75     0.181787     25     0.265233      0            0     30     0.336502     10    0.0909091    135     0.181818     30       0.1802     50      0.22064     55     0.296785      0            0    155     0.181747     80     0.181649    145     0.302264    130     0.181681
           1            2          0.5          100      280.057           12            9     0.350672    0.0334472     20     0.335811     40     0.166659     60     0.221691     45      0.16437      0            0    180     0.281467     75     0.166638     25     0.326295      0            0     30     0.350672     10    0.0833333    135     0.166667     30     0.165183     50     0.202254     55     0.339255      0            0    155     0.166601     80     0.244034    165     0.333474    130     0.166541
           1            2          0.5          100      280.057           12            9     0.350672    0.0335011     20     0.335811     40     0.166659     60     0.221691     45      0.16437      0            0    180     0.281467     75     0.166638     25     0.326295      0            0     30     0.350672     10    0.0833333    135     0.166667     30     0.165183     50     0.202254     55     0.339255      0            0    155     0.166601     80     0.244034    165     0.333474    130     0.166541
