           1            0          0.5          100      119.875           13            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      129.722           26            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100       139.97           37            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      149.158           46            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      158.954           53            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      167.348           63            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      179.411           73            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      188.465           78            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      197.906           82            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      209.433           92           14     0.139419  0.000923287    200    0.0976512     40    0.0809709     35     0.107714     95    0.0902535    130    0.0822492     20    0.0969837     20      0.11735     20    0.0992227     35    0.0681587     25    0.0755537    200    0.0953945     20    0.0843418     30     0.103619     30    0.0827973     60     0.139419     35    0.0940341     20     0.104376     45    0.0817447     30     0.101814     10    0.0977309
           1            0          0.5          100      219.571          100           14     0.140985   0.00176916    150      0.10515     40    0.0656409     35     0.106026     95    0.0945415    130    0.0756692     20    0.0914331     20     0.104652     20    0.0748971     30    0.0627673    200    0.0816562    200    0.0877629     20    0.0775945     30    0.0957893     30    0.0741913     60     0.140985     40    0.0819652     20    0.0952597     55    0.0808652     35     0.103092     10     0.082706
           1            0          0.5          100      229.816          107           14     0.131762   0.00240908    150     0.116954     35    0.0660967     35    0.0931784     90    0.0982403     90    0.0770272     20    0.0854515     20      0.10194     20    0.0699973     30    0.0640213     25    0.0889369    200    0.0810889     55    0.0890352     35    0.0929047     80    0.0643739     60     0.131762     45     0.080671     20    0.0890277     65    0.0848396     35     0.105533     10    0.0860783
           1            0          0.5          100      239.854          116           14     0.126235   0.00290586    150      0.10788     35    0.0576797     35    0.0797549     80        0.103     35    0.0686944     35    0.0874387     20      0.11534     35    0.0754121     20    0.0624398     25    0.0842833    200    0.0977666     60    0.0963521     35     0.087118     80    0.0677063     60     0.126235     40     0.103604     20    0.0814935     65    0.0861276     30     0.089741     10    0.0812077
           1            0          0.5          100      249.212          123           14     0.120854   0.00327429    135     0.104182     45    0.0565199     35    0.0908411     35    0.0986065     35     0.071867     35    0.0841643     20     0.108792     35    0.0830392     20    0.0654497     25    0.0907985     40    0.0952532     60     0.100096     35    0.0928141     75    0.0728722     60     0.120854     40    0.0977076     20    0.0846363     60    0.0742125     35    0.0864121     10    0.0765861
           1            0          0.5          100      259.636          140           14     0.119652   0.00355993    120    0.0908736     60    0.0593213     30    0.0707154     85     0.108575     80    0.0630279     35     0.069175     20     0.094392     35    0.0846288     20    0.0575022    135    0.0846001     40      0.08642     60    0.0871637     30    0.0828334    200     0.084159     55     0.119652     40     0.078768     20    0.0873092    165    0.0811306     35    0.0800577     10    0.0651601
           1            0          0.5          100      266.536          146            3     0.109428   0.00370255    115    0.0938735    200    0.0611823     35    0.0672989     90     0.109428     75    0.0587363     35    0.0614854     20    0.0905129     35    0.0790641     20    0.0551391    140    0.0943179     40    0.0877289     60    0.0842777     30    0.0794293    200    0.0820759     55     0.106928     45    0.0785938     20    0.0837211    170    0.0838143     35    0.0765322     10    0.0671392
           1            0          0.5          100       278.62          153           14     0.111951   0.00380062    110    0.0850883    200    0.0618035     35    0.0643534     90      0.10683     70    0.0667171     35    0.0605283     20    0.0863768     55    0.0783897     20    0.0484437    140    0.0840353     40     0.083074     60    0.0804219     30    0.0871482    200    0.0783207     55     0.111951     45     0.076907     85    0.0912267    175    0.0788306     35    0.0800622     10    0.0705445
           1            0          0.5          100       289.39          161           14     0.106388   0.00380615    110    0.0815947     65    0.0561964     35    0.0794224     90     0.101522     70    0.0646446     30    0.0566187     20    0.0881526     35    0.0717575     25    0.0428036    130    0.0754922     40    0.0823249     60    0.0764258     30    0.0770358    200    0.0804499     55     0.106388     45    0.0742391     85    0.0848729    200    0.0773004     35    0.0731919     10    0.0708073
           1            0          0.5          100       299.05          165           14     0.110291   0.00377366    115    0.0808241    200    0.0595335     35     0.077497     90     0.101193     70    0.0630775     30    0.0573207     20    0.0889676     55    0.0727366     20    0.0466596     60    0.0754714     40    0.0820457     60     0.074573     30    0.0773946    200    0.0784996     55     0.110291     45    0.0827446     85     0.094052    200    0.0754265     35    0.0772426     10    0.0690908
