           1            2          0.5          100      133.433            3            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            2          0.5          100      152.506            4            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            2          0.5          100      162.622            5            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            2          0.5          100      162.622            5            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            2          0.5          100      180.272            6            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            2          0.5          100      180.272            6            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            2          0.5          100      202.064            7           14     0.392154   0.00730476     55     0.285452     10     0.142857     60     0.378261     10     0.142857      0            0     40     0.362671      0            0     45     0.283798      0            0     25     0.275338     10     0.142857    200     0.280398     25     0.280647     10     0.142857     15     0.392154      0            0     10     0.142857     10     0.142857    140     0.285611     10     0.142857
           1            2          0.5          100      215.876            8            0     0.356133    0.0126309     15     0.356133     85      0.24997     60     0.330978     10        0.125      0            0     40     0.317337      0            0     45     0.248323      0            0     25      0.24092     10        0.125    200     0.245349     25     0.245566    115     0.249998     15     0.343134      0            0     10        0.125     10        0.125     55     0.350961     10        0.125
           1            2          0.5          100      229.425            9            0     0.316563    0.0162066     15     0.316563     85     0.222196     60     0.294203    180      0.22222      0            0     40     0.282078     10     0.111111     45     0.220731      0            0     25     0.214151     10     0.111111    200     0.218088     25     0.218281     50      0.29858     35     0.293763      0            0     10     0.111111     10     0.111111     55     0.311965    120     0.221824
           1            2          0.5          100      229.425            9            0     0.316563    0.0192812     15     0.316563     85     0.222196     60     0.294203    180      0.22222      0            0     40     0.282078     10     0.111111     45     0.220731      0            0     25     0.214151     10     0.111111    200     0.218088     25     0.218281     50      0.29858     35     0.293763      0            0     10     0.111111     10     0.111111     55     0.311965    120     0.221824
           1            2          0.5          100      248.376           10           18     0.343501    0.0225133     20      0.33636     85     0.199976     60     0.264783    180     0.199998      0            0     40      0.25387     10          0.1     50     0.293145      0            0     30      0.28945     10          0.1    200     0.196279     25     0.196453     50     0.268722     35     0.338958      0            0     10          0.1     30      0.19925     35     0.343501    120     0.199642
           1            2          0.5          100      248.376           10           18     0.343501    0.0251554     20      0.33636     85     0.199976     60     0.264783    180     0.199998      0            0     40      0.25387     10          0.1     50     0.293145      0            0     30      0.28945     10          0.1    200     0.196279     25     0.196453     50     0.268722     35     0.338958      0            0     10          0.1     30      0.19925     35     0.343501    120     0.199642
           1            2          0.5          100      264.491           11           14     0.357952    0.0275396     45     0.311466     85     0.181796     60     0.240712    180     0.181816      0            0     40     0.230791    120     0.181804     50     0.266496      0            0     30      0.33003     10    0.0909091    200     0.178435     25     0.178594     50     0.244292     95     0.357952      0            0    170     0.181817     30     0.181136     35     0.312274    120     0.181492
           1            2          0.5          100      264.491           11           14     0.357952    0.0292832     45     0.311466     85     0.181796     60     0.240712    180     0.181816      0            0     40     0.230791    120     0.181804     50     0.266496      0            0     30      0.33003     10    0.0909091    200     0.178435     25     0.178594     50     0.244292     95     0.357952      0            0    170     0.181817     30     0.181136     35     0.312274    120     0.181492
           1            2          0.5          100      280.192           12           14     0.394251    0.0311777     45     0.285511     85     0.166647     60     0.220652    180     0.166665      0            0     45     0.256672    120     0.166653     25     0.326242      0            0     30     0.342331     10    0.0833333    200     0.163566     25     0.163711     50     0.223935     55     0.394251      0            0    170     0.166666     80     0.247368     35     0.358878    120     0.166368
           1            2          0.5          100      280.192           12           14     0.394251     0.032295     45     0.285511     85     0.166647     60     0.220652    180     0.166665      0            0     45     0.256672    120     0.166653     25     0.326242      0            0     30     0.342331     10    0.0833333    200     0.163566     25     0.163711     50     0.223935     55     0.394251      0            0    170     0.166666     80     0.247368     35     0.358878    120     0.166368
