          10            2          0.5          100      129.883          350            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100       139.98          457            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100       149.93          591            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100      159.799          706            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100      169.826          824            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100      179.913          940            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100      189.846         1039            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100      199.781         1159            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
          10            2          0.5          100       209.93         1278           13      0.45903    0.0100087    200     0.394968    200     0.258443    200     0.433105    200      0.26506    200     0.380291      0            0    200     0.391275    200     0.317849    200     0.202301    200     0.352554    200     0.261171    200     0.240814    200     0.199604    200      0.45903      0            0    200      0.25511      0            0      0            0      0            0      0            0
          10            2          0.5          100      219.908         1389           13     0.407239    0.0169516    200     0.349229    200       0.2269    200     0.383578    200     0.233596    200     0.336026      0            0    200     0.346664    200     0.281511    200     0.178764    200     0.311671    200     0.232008    200     0.213627    200     0.176316    200     0.407239      0            0    200     0.225266      0            0      0            0      0            0      0            0
          10            2          0.5          100      229.987         1509           13     0.351284    0.0212916    200     0.300525    200      0.19371    200     0.329547    200     0.200064    200     0.288766      0            0    200     0.299362    200     0.242397    200     0.153901    200     0.267643    200     0.199111    200     0.181752    200     0.150421    200     0.351284      0            0    200     0.192051      0            0      0            0      0            0      0            0
          10            2          0.5          100      239.997         1625           13     0.296436     0.023661    200     0.253283    200     0.162335    200      0.27777    200     0.167783    200     0.243658      0            0    200     0.251974    200      0.20362    200     0.129405    200     0.223468    200     0.167751    200     0.152328    200     0.124806    200     0.296436      0            0    200     0.161816      0            0      0            0      0            0      0            0
          10            2          0.5          100      249.956         1743           13     0.242889    0.0246246    200     0.205845    200     0.130281    200     0.226512    200     0.135971    200     0.198908      0            0    200     0.204177    200     0.163617    200     0.104786    200     0.180278    200     0.136336    200     0.122544    200      0.10111    200     0.242889      0            0    200     0.131402      0            0      0            0      0            0      0            0
          10            2          0.5          100      259.903         1846           13     0.194447    0.0247124    200     0.164507    110     0.104444    200     0.180528    200     0.107515    200     0.158453      0            0    200     0.163485    200     0.130738    200    0.0839997    200     0.142866    200     0.108704    200    0.0974435    110    0.0807044    200     0.194447      0            0    200     0.104324      0            0      0            0      0            0      0            0
          10            2          0.5          100      269.955         1944           13     0.171959    0.0244393    115     0.150116    115     0.102207    115     0.167036    115     0.101471    115     0.145872      0            0    115     0.149006    115     0.122706    115    0.0769023    115     0.137391    115     0.100688    115    0.0926036    120    0.0781082    115     0.171959      0            0    115     0.101196      0            0      0            0      0            0      0            0
          10            2          0.5          100      279.949         2067           13     0.169623    0.0240051    125     0.148837    125     0.100157    125     0.163542    125      0.10006    125     0.143098      0            0    125     0.147902    125     0.121055    125    0.0764618    125     0.135514    125    0.0981065    125    0.0914007    125    0.0765208    125     0.169623      0            0    125    0.0984428      0            0      0            0      0            0      0            0
          10            2          0.5          100      289.889         2191           13     0.170351    0.0234306    135     0.149597    135     0.101972    135     0.162853    135     0.100897    135     0.143763      0            0    135     0.148259    135     0.121604    135    0.0775081    135     0.136441    135    0.0998672    135    0.0919461    135      0.07806    135     0.170351      0            0    135    0.0979298      0            0      0            0      0            0      0            0
          10            2          0.5          100      299.891         2298           13     0.171628    0.0227159    140      0.15038    140       0.1027    140     0.163486    140     0.100851    140     0.145402      0            0    140     0.149347    140     0.123032    140    0.0783826    140     0.137447    140     0.101772    140    0.0927964    140    0.0786276    140     0.171628      0            0    140    0.0978775      0            0      0            0      0            0      0            0
