           1            0          0.5          100       158.57           64            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      169.396           72            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      178.113           83            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      188.843           86            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      199.919           92            0            0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0      0            0
           1            0          0.5          100      209.522          106            6     0.159984   0.00121576     40     0.109602    200    0.0730716     45    0.0703784     50     0.110646    100    0.0896846     65    0.0961697     70     0.159984     10     0.128129     10    0.0476182     80    0.0755605     65    0.0965327     45    0.0908919     75     0.105291    200    0.0908246    160     0.129466     75    0.0790753     10     0.103229     10     0.106039     40    0.0365949    200     0.140954
           1            0          0.5          100      219.382          114            6     0.139986   0.00203459     45     0.117948    200    0.0659511     45    0.0712816     50     0.110683    105    0.0893712     65     0.105575     70     0.139986     10     0.120937     45    0.0569161     25    0.0834422     70    0.0981372     45    0.0845135     75     0.102979    200    0.0742708     25     0.123491     65    0.0860085     10    0.0853682     10    0.0967181     40    0.0412039    200     0.128596
           1            0          0.5          100      228.354          122            6      0.13431   0.00269001    155     0.116871    175    0.0677308     50    0.0709687     50     0.128057    110    0.0897122     65     0.098652     75      0.13431     10     0.113006     45    0.0662197     25    0.0923066     70     0.105911     25    0.0785224     90    0.0875095    200    0.0726638     25     0.115393     65    0.0930866     10     0.084244     10    0.0837693     40     0.038502    150     0.126966
           1            0          0.5          100      239.913          129            3     0.134898   0.00326147    155     0.110529    155    0.0693034     45     0.062277     50     0.134898    120    0.0798037     70     0.100862     70     0.122847     10     0.104912     45    0.0691119     25    0.0872977     70      0.10464     25    0.0751276     95    0.0892564    200    0.0672388     25     0.113319     70    0.0869602     10    0.0796726    200    0.0726327     40    0.0431587     55     0.124107
           1            0          0.5          100       249.75          138            3     0.126307   0.00365981    130     0.117446    160    0.0663906     50     0.058637     50     0.126307    140    0.0735164     70     0.089029     75     0.119121     10    0.0984645     45    0.0577976     25    0.0914795     75     0.108723     25    0.0789839    110    0.0753431    200    0.0639703     25     0.110652     70    0.0773722     10    0.0719317    200    0.0705097     40    0.0368649    135     0.121492
           1            0          0.5          100      259.794          152            3     0.116534   0.00389962    125       0.1152     65    0.0574833     50    0.0579862    100     0.116534    155    0.0700293     65    0.0783975     75     0.110302     10    0.0909781     45    0.0524741     40    0.0804938     70     0.107161     20    0.0707749     35     0.079046     20    0.0624691     25     0.106692     70    0.0702458    165    0.0763318    200    0.0806511     75     0.039059     55     0.115609
           1            0          0.5          100      269.494          163           10     0.127316   0.00415265     55     0.108928    180    0.0543117     50    0.0564268    100     0.114649    150    0.0824618     65    0.0835071     75     0.108528    150     0.097544     45    0.0489329     95     0.083318     75     0.127316     20    0.0716149     35    0.0737116     20    0.0641604     25     0.111651     70    0.0830673    170    0.0735035    190    0.0834483     75    0.0517658    130     0.111535
           1            0          0.5          100      278.976          171           10      0.12388   0.00429978    115     0.105682    200    0.0519172     50    0.0531112    100     0.109286    150    0.0853976     65    0.0861481     75     0.103451    155     0.095474     45    0.0487215    100    0.0729452     75      0.12388     20    0.0624136     80    0.0738977     20    0.0609929     25     0.103167     10    0.0762496    180    0.0747156    185    0.0856387     75    0.0495375    130     0.109912
           1            0          0.5          100      289.823          180           10     0.117686   0.00433202    120      0.10193    185    0.0517018     45    0.0555117    100    0.0999033    140    0.0865019     65    0.0784368     75    0.0982783    165    0.0965185     45    0.0541586     40    0.0679886     75     0.117686     20    0.0592929     80    0.0693049    110    0.0597309     25     0.098009     70    0.0759445    185    0.0797643    190    0.0970691     30    0.0512829    130     0.107411
           1            0          0.5          100      298.193          185           10     0.110176   0.00425808    120     0.105108    170    0.0534154     45    0.0587968    100     0.103787    140     0.084164     65    0.0763169     75    0.0894533    160    0.0974328     45    0.0564837     40    0.0661511     75     0.110176     20    0.0576904     80    0.0715227    105    0.0636021     25    0.0991443     70    0.0721704    175    0.0893123    185    0.0965314     30    0.0498969    130     0.104508
