    13.2188579290949    0    141    141    119    145    141    141    141    117    141    141    145
    13.2219715428956    0    178    178    188    168    188    190    178    188    185    188    170
    13.8175491353359    0    249    249    249    206    249    249    249    249    215    249    208
    14.7290113172192    0    277    277    250    277    277    277    290    277    277    292    264
    14.9503894895975    0    419    419    419    422    419    434    419    435    419    424    419
    14.9747306890012    0    368    368    386    368    351    368    368    368    368    368    356
    15.3357395806069    0    283    283    267    283    283    283    295    283    283    259    267
    15.5100761136891    0    242    242    242    247    242    242    220    242    222    242    209
    15.6404627920698    0    389    389    396    389    368    389    389    389    389    389    357
    15.6505722795358    0    253    253    259    253    253    253    258    253    253    276    266
    15.7511605893575    0    199    199    171    169    152    171    199    199    199    173    199
    15.8011307541191    0    149    149    149    111    149    149    149    120    149    149    100
    15.8715681703125    0    228    228    228    215    228    228    238    228    238    228    211
    15.8864640871703    0    371    371    387    371    370    371    371    371    371    371    358
    15.9745289283283    0     54     57     77     54     76     78     77     54     54     54     54
    15.9968588250205    0    240    240    240    245    240    240    245    240    246    240    213
    16.0363211440337    0    244    244    244    201    244    244    247    244    249    244    210
    16.0474719160938    0    373    373    353    373    384    373    373    373    373    373    368
    16.1654831785412    0    390    390    361    390    393    390    390    390    390    390    359
    16.2098613014557    0    258    258    266    258    258    258    254    258    258    261    269
    16.2496602878956    0    100    121    120    119    100    100    100    111    100    100    101
    16.2581436152843    0    114    109    104    132    114    114    114    121    114    114    102
    16.2879408738997    0    198    198    167    155    199    199    198    174    198    199    174
    16.3016944183818    0    254    254    278    254    254    254    265    254    254    260    277
    16.3195618513043    0    223    218    223    238    223    223    222    223    208    223    216
    16.3291362541577    0    210    206    210    229    210    210    224    210    230    210    212
    16.3558746843492    0    208    203    208    227    208    208    227    208    228    208    214
    16.3795977341434    0    360    360    367    360    378    360    360    360    360    360    361
     16.397347207405    0    127    127    138    110    127    127    127    119    127    127    104
    16.4037138414776    0    293    293    257    293    293    293    273    293    293    299    270
    16.4234762404843    0    270    270    285    270    270    270    285    270    270    265    271
     16.473570329599    0    381    381    392    381    388    381    381    381    381    381    362
    16.4823538481398    0    398    398    371    398    398    398    398    398    398    398    360
    16.5121560715819    0    279    279    291    279    279    279    292    279    279    266    272
    16.5244919487722    0    105    100    124    115    105    105    105    122    105    105    103
    16.6246127562323    0    299    299    255    299    299    299    253    299    299    273    273
    16.6531668853617    0    133    133    102    114    133    133    133    104    133    133    108
    16.6624523856462    0      1     24      1      0      1     24      6      1     25     25      1
    16.6800920613197    0    487    487    487    487    495    465    487    458    465    487    487
    16.6806505055011    0    387    387    395    387    392    387    387    387    387    387    365
    16.6914979931468    0    384    384    359    384    390    384    384    384    384    384    363
    16.7305648231959    0    107    102    122    123    107    107    107    128    107    107    105
      16.73417016905    0    380    380    350    380    387    380    380    380    380    380    364
    16.7436167431381    0    388    388    363    388    363    388    388    388    388    388    366
    16.7506459021858    0    204    220    204    225    204    204    208    204    226    204    215
    16.7631690592992    0    229    229    229    240    229    229    207    229    239    229    217
    16.7836964112039    0    367    367    385    367    356    367    367    367    367    367    367
    16.8225778540884    0    213    210    213    231    213    213    211    213    232    213    218
    16.8496826156357    0    358    358    364    358    365    358    358    358    358    358    350
    16.8557532653045    0    479    479    479    479    474    491    479    490    456    479    479
    16.9173065147049    0    377    377    373    377    372    377    377    377    377    377    390
    16.9992508375776    0    119    105    134    117    119    119    119    135    119    119    106
    17.0323622752071    0    173    156    184    158    160    186    173    168    172    157    187
    17.0599969624374    0    117    117    133    134    117    117    117    133    117    117    107
    17.0784811043999    0    310    310    310    310    315    310    330    301    300    305    310
       17.0802133604    0    265    265    256    265    265    265    267    265    265    268    274
    17.0941439460406    0    162    169    180    179    180    180    162    179    167    181    150
    17.1442477925349    0    165    163    182    181    181    181    165    165    178    172    156
    17.1602176852452    0    194    194    198    156    195    197    194    196    195    159    151
    17.2107244360723    0    200    223    200    202    200    200    202    200    225    200    219
    17.2122524931659    0    221    209    221    216    221    221    233    221    217    221    222
    17.2216857877604    0    373    373    353    373    384    373    373    373    373    373    368
    17.2431527810714    0     68     70     65     68     57     85     50     68     68     68     68
    17.2802245036565    0    495    495    495    495    465    468    495    460    499    495    495
    17.3115300482539    0     61     54     80     61     78     82     55     61     61     61     61
    17.3688635810388    0    493    493    493    493    453    470    493    466    454    493    493
    17.3751465642334    0    127    127    138    110    127    127    127    119    127    127    104
    17.3867411931807    0    370    370    351    370    371    370    370    370    370    370    387
    17.3922707525531    0     74     58     63     74     68     50     90     74     74     74     74
     17.402269692303    0    431    431    431    438    431    438    431    401    431    407    431
    17.4341911776781    0     85     85     92     85     62     51     57     85     85     85     85
     17.440722360854    0    163    174    181    160    151    156    163    172    177    182    181
    17.5400485487622    0    296    296    299    296    296    296    266    296    296    264    250
     17.568387245875    0    184    184    192    191    190    157    184    192    188    194    152
    17.5685142297537    0    447    447    447    447    447    448    447    402    447    411    447
    17.5697759100739    0    104    106    108    126    104    104    104    126    104    104    110
    17.5781122087686    0    347    347    347    347    311    347    311    303    301    348    347
    17.6215534794506    0    214    219    214    219    214    214    221    214    233    214    221
    17.6325364142259    0    133    133    102    114    133    133    133    104    133    133    108
    17.6663843512014    0    437    437    437    441    437    417    437    403    437    415    437
    17.6980866372778    0    170    162    157    159    184    184    170    183    169    152    186
    17.6993653154196    0    232    232    232    200    232    232    201    232    242    232    220
    17.7506052664368    0    392    392    355    392    394    392    392    392    392    392    396
    17.7706090157284    0    472    472    472    472    464    473    472    462    486    472    472
    17.7800552577412    0    424    424    424    423    424    401    424    440    424    423    424
    17.7842520909228    0    156    165    165    176    178    178    156    176    173    178    157
    17.7953584703158    0     69     61     62     69     58     61     86     69     69     69     69
    17.7981956809976    0    461    461    461    461    451    472    461    465    478    461    461
      17.79919277418    0     35     35     35     13     35     13     11     35     19     39     35
    17.8401371716413    0    411    411    411    427    411    428    411    400    411    412    411
    17.8749552292786    0     23     23     23     15     23      9     18     23     37      0     23
     17.882713314728    0    306    306    306    306    327    306    327    307    328    302    306
    17.8924432500957    0    168    155    153    183    168    160    168    182    180    154    184
    17.9030209964307    0    167    167    156    162    182    172    167    181    171    163    154
    17.9390763443064    0    207    200    207    226    207    207    226    207    227    207    223
       17.9927688449    0    172    171    164    185    186    174    172    170    164    164    153
    18.0040090895667    0    274    274    262    274    274    274    263    274    274    290    289
    18.0425694890727    0     45     45     45      5     45     47      8     45     47     46     45
    18.0472467366546    0    102    120    126    125    102    102    102    125    102    102    113
    18.0517757703171    0    482    482    482    482    490    492    482    467    492    482    482
     18.060687558087    0    128    128    114    103    128    128    128    105    128    128    112
    18.0673834214447    0    173    156    184    158    160    186    173    168    172    157    187
    18.0829736938263    0      2     13      2     26      2      8      9      2     26      9      2
    18.0926356028423    0     32     32     32     20     32     38      7     32     42      2     32
    18.0939361891042    0     10     19     10     23     10     15     20     10     16     30     10
     18.095502208287    0    205    208    205    212    205    205    206    205    224    205    228
    18.1228450690752    0    376    376    366    376    386    376    376    376    376    376    369
     18.149376035152    0    289    289    263    289    289    289    297    289    289    269    253
    18.1570166117578    0     24     10     24     21     24     17     21     24     38     24     24
    18.1782647890937    0    121    108    123    136    121    121    121    112    121    121    114
    18.1782978750275    0    154    152    176    175    176    159    154    161    155    177    155
    18.1900376843862    0    135    135    101    142    135    135    135    142    135    135    116
    18.1997624979875    0    470    470    470    470    456    485    470    461    451    470    470
    18.2007303193914    0    438    438    438    405    438    441    438    414    438    417    438
    18.2025336848351    0     60     64     79     60     61     55     53     60     60     60     60
    18.2062506242677    0      4      5      4     28      4     27      2      4     17      1      4
    18.2127546825121    0     88     88     94     88     93     53     97     88     88     88     88
    18.2273500076458    0    435    435    435    410    435    424    435    443    435    409    435
    18.2351115555262    0    165    163    182    181    181    181    165    165    178    172    156
    18.2472076798062    0    484    484    484    484    492    494    484    468    494    484    484
    18.2841558139261    0    221    209    221    216    221    221    233    221    217    221    222
    18.2901428528754    0    115    110    132    120    115    115    115    110    115    115    111
    18.2944436788066    0     58     55     59     58     59     80     54     58     58     58     58
    18.2997857935023    0    329    329    329    329    339    329    314    308    338    304    329
    18.3208102598281    0    160    166    152    161    162    179    160    160    166    165    158
    18.3208240187779    0    163    174    181    160    151    156    163    172    177    182    181
    18.3240773086771    0    418    418    418    414    418    433    418    434    418    420    418
     18.337826339426    0    246    246    246    210    246    246    217    246    216    246    224
    18.3520808760823    0    400    400    400    409    400    420    400    425    400    425    400
    18.3656701333953    0    427    427    427    434    427    423    427    441    427    440    427
    18.3807634348377    0    294    294    264    294    294    294    260    294    294    272    298
    18.3859785038254    0    286    286    294    286    286    286    270    286    286    295    293
    18.4210340891632    0    282    282    269    282    282    282    251    282    282    294    292
    18.4215751776346    0    296    296    299    296    296    296    266    296    296    264    250
     18.423304766995    0    350    350    354    350    375    350    350    350    350    350    375
    18.4259197150844    0    333    333    333    333    342    333    312    304    342    341    333
    18.4384480613731    0     50     74     71     50     75     75     70     50     50     50     50
       18.4672973072    0    156    165    165    176    178    178    156    176    173    178    157
    18.4831687076792    0    300    300    300    300    319    300    325    319    325    303    300
    18.4843489654461    0    101    119    125    121    101    101    101    113    101    101    117
    18.4864038682726    0    110    122    129    116    110    110    110    130    110    110    129
    18.4865286476413    0    278    278    271    278    278    278    291    278    278    293    291
    18.5143815050208    0    408    408    408    415    408    400    408    412    408    429    408
    18.5272012688507    0    486    486    486    486    494    474    486    494    495    486    486
    18.5293644308571    0    494    494    494    494    450    451    494    451    498    494    494
    18.5316352716722    0     97     97     50     97     55     97     56     97     97     97     97
    18.5317005334802    0    148    148    148    149    148    148    148    101    148    148    115
    18.5352046583817    0     81     81     89     81     89     54     95     81     81     81     81
    18.5451263968408    0    238    238    238    243    238    238    243    238    200    238    244
    18.5511990478181    0    394    394    356    394    396    394    394    394    394    394    397
    18.5647359868783    0    285    285    272    285    285    285    255    285    285    251    251
    18.5705431890738    0    420    420    420    411    420    435    420    436    420    414    420
     18.599670036471    0     91     91     66     91     66     65     98     91     91     91     91
     18.626622492593    0     17      6     17     36     17     10     31     17     20     35     17
    18.6269720550948    0    167    167    156    162    182    172    167    181    171    163    154
    18.6357985864444    0    424    424    424    423    424    401    424    440    424    423    424
    18.6366261424272    0    297    297    268    297    297    297    298    297    297    253    299
    18.6504428240479    0     34     34     34     43     34     16     40     34     10      8     34
    18.6527047223667    0    436    436    436    419    436    440    436    444    436    419    436
    18.6592998490962    0    206    215    206    203    206    206    210    206    201    206    229
    18.6705811934947    0    401    401    401    425    401    402    401    426    401    426    401
    18.6893242787283    0    177    177    170    188    155    189    177    187    153    187    160
     18.722727844051    0    266    266    261    266    266    266    282    266    266    283    285
    18.7416021162846    0     64     63     82     64     73     56     82     64     64     64     64
