    13.2188579290949    0    141    141    119    145    141    141    141    117    141    141    145
    13.2219715428956    0    178    178    188    168    188    190    178    188    185    188    170
    13.6852062349765    0    249    249    249    206    249    249    249    249    215    249    208
    15.0742152432137    0    379    379    391    379    357    379    379    379    379    379    351
     15.937554073732    0    176    176    187    174    150    188    176    186    184    186    189
    15.9405120767102    0    182    182    160    190    189    152    182    166    187    192    171
    15.9745289283283    0     54     57     77     54     76     78     77     54     54     54     54
     16.185950689808    0    233    233    233    208    233    233    240    233    243    233    242
    16.2216950539729    0    228    228    228    215    228    228    238    228    238    228    211
    16.2801780813238    0    221    209    221    216    221    221    233    221    217    221    222
    16.3756246716967    0    205    208    205    212    205    205    206    205    224    205    228
     16.452675418054    0    242    242    242    247    242    242    220    242    222    242    209
     16.512809728509    0    212    207    212    214    212    212    219    212    219    212    231
    16.5135328423432    0    399    399    352    399    399    399    399    399    399    399    353
    16.6424713392873    0    231    231    231    218    231    231    215    231    241    231    200
    16.7055650435414    0    223    218    223    238    223    223    222    223    208    223    216
    16.7240202293072    0    373    373    353    373    384    373    373    373    373    373    368
     16.739280126655    0    240    240    240    245    240    240    245    240    246    240    213
    16.7594456584629    0    214    219    214    219    214    214    221    214    233    214    221
    16.7799792842076    0    356    356    380    356    364    356    356    356    356    356    354
    16.7994969690616    0      0     18      0     25      0     25      0      0     11     14      0
    16.8015409008312    0    388    388    363    388    363    388    388    388    388    388    366
    16.8051548589869    0    285    285    272    285    285    285    255    285    285    251    251
    16.8298438386203    0    368    368    386    368    351    368    368    368    368    368    356
    16.8416108896226    0    246    246    246    210    246    246    217    246    216    246    224
    16.8829749083675    0    257    257    254    257    257    257    259    257    257    278    279
    16.8905385357635    0    291    291    297    291    291    291    257    291    291    255    296
    16.9004857553277    0    367    367    385    367    356    367    367    367    367    367    367
    16.9319533474648    0    236    236    236    223    236    236    218    236    221    236    202
    16.9549597393165    0    111    116    130    101    111    111    111    116    111    111    130
    16.9840776429647    0    254    254    278    254    254    254    265    254    254    260    277
    17.0071466683744    0    149    149    149    111    149    149    149    120    149    149    100
    17.0189318852385    0    225    225    225    220    225    225    236    225    223    225    203
    17.0456749751221    0    479    479    479    479    474    491    479    490    456    479    479
    17.0483777654066    0    389    389    396    389    368    389    389    389    389    389    357
    17.0560002214163    0    127    127    138    110    127    127    127    119    127    127    104
    17.0566742316242    0    490    490    490    490    473    467    490    455    458    490    490
    17.0907917983304    0     40     40     40      6     40     43     44     40      0     42     40
    17.1003810145319    0    210    206    210    229    210    210    224    210    230    210    212
    17.1485333733682    0    201    224    201    222    201    201    225    201    213    201    225
    17.1605259012133    0    371    371    387    371    370    371    371    371    371    371    358
    17.1607492894878    0    221    209    221    216    221    221    233    221    217    221    222
    17.1958351807303    0    213    210    213    231    213    213    211    213    232    213    218
    17.1959382803891    0     46     46     46      4     46      6     48     46      3     47     46
    17.2031986055665    0    360    360    367    360    378    360    360    360    360    360    361
     17.208581049425    0     39     39     39     46     39     42      4     39      5     41     39
    17.2151065315192    0    387    387    395    387    392    387    387    387    387    387    365
    17.2270027940613    0    105    100    124    115    105    105    105    122    105    105    103
    17.2530797346652    0      9     17      9     32      9      3     27      9      6     12      9
    17.2715268628429    0     37     37     37     44     37     40     42     37      4     40     37
    17.2719612640753    0    131    131    141    107    131    131    131    139    131    131    139
    17.3252067282784    0    202    202    202    221    202    202    216    202    220    202    226
    17.3312203038481    0    381    381    392    381    388    381    381    381    381    381    362
    17.3368666232319    0      5      0      5     29      5     28     17      5     12     27      5
    17.3692730518068    0    390    390    361    390    393    390    390    390    390    390    359
     17.371468112936    0    126    126    137    104    126    126    126    123    126    126    124
    17.3946886738575    0      8      7      8     31      8      2     15      8     13     29      8
    17.4464004348392    0    140    140    103    106    140    140    140    146    140    140    144
    17.4485162361468    0    133    133    102    114    133    133    133    104    133    133    108
    17.4569242923606    0     27     27     27     12     27     35     16     27      9     19     27
     17.459981532424    0    365    365    384    365    362    365    365    365    365    365    374
    17.4634326918814    0    353    353    377    353    367    353    353    353    353    353    370
    17.4653123304344    0    264    264    251    264    264    264    256    264    264    250    284
    17.4687075114281    0     21     16     21     10     21     33     34     21      8     13     21
     17.475883541536    0    207    200    207    226    207    207    226    207    227    207    223
    17.4864720901833    0    114    109    104    132    114    114    114    121    114    114    102
    17.4886545346364    0    376    376    366    376    386    376    376    376    376    376    369
    17.4927561377713    0     13     22     13      2     13     30     29     13     14     21     13
    17.5071201071593    0     14      2     14      9     14      1     30     14     32     33     14
    17.5151482496048    0    388    388    363    388    363    388    388    388    388    388    366
    17.5233428893443    0      0     18      0     25      0     25      0      0     11     14      0
    17.5240354377613    0     34     34     34     43     34     16     40     34     10      8     34
    17.5434768978604    0    129    129    139    105    129    129    129    124    129    129    137
    17.5491391562013    0     35     35     35     13     35     13     11     35     19     39     35
    17.5496593187478    0    384    384    359    384    390    384    384    384    384    384    363
      17.55534298485    0    499    499    499    499    499    499    499    499    450    499    499
    17.5574668470922    0    107    102    122    123    107    107    107    128    107    107    105
    17.5709840118753    0    119    105    134    117    119    119    119    135    119    119    106
    17.5760260206882    0    487    487    487    487    495    465    487    458    465    487    487
    17.5785407363828    0    380    380    350    380    387    380    380    380    380    380    364
    17.5812947293822    0     25     25     25     19     25     20     36     25      7     37     25
    17.5817578248867    0      4      5      4     28      4     27      2      4     17      1      4
    17.6005483323461    0     10     19     10     23     10     15     20     10     16     30     10
     17.627526354509    0     38     38     38     45     38     41     43     38     21     18     38
    17.6427296541774    0    391    391    397    391    361    391    391    391    391    391    372
    17.6449204696824    0     24     10     24     21     24     17     21     24     38     24     24
    17.6475994296304    0    100    121    120    119    100    100    100    111    100    100    101
    17.6685545083566    0     28     28     28      7     28      4     37     28     18     38     28
    17.6689049992454    0     61     54     80     61     78     82     55     61     61     61     61
    17.6771262699062    0    393    393    398    393    395    393    393    393    393    393    371
    17.6938414326567    0    373    373    353    373    384    373    373    373    373    373    368
    17.6941612630397    0     85     85     92     85     62     51     57     85     85     85     85
    17.7008618891856    0    128    128    114    103    128    128    128    105    128    128    112
    17.7125295030807    0    398    398    371    398    398    398    398    398    398    398    360
    17.7131227816625    0    149    149    149    111    149    149    149    120    149    149    100
    17.7202916010481    0     20      1     20     38     20     32     33     20     15     36     20
    17.7386645004919    0     42     42     42     24     42     18     13     42      1     23     42
     17.753801444347    0    185    185    161    192    191    192    185    164    189    195    191
    17.7600516885115    0    457    457    457    457    478    478    457    480    453    457    457
    17.7637023433065    0    195    195    159    197    196    161    195    197    196    197    196
    17.7666229970891    0    395    395    399    395    366    395    395    395    395    395    398
    17.7769521799913    0    143    143    112    109    143    143    143    109    143    143    147
    17.7812448336254    0     17      6     17     36     17     10     31     17     20     35     17
    17.7815625112509    0      1     24      1      0      1     24      6      1     25     25      1
    17.7904679751386    0      3     20      3     27      3     26     25      3     27     26      3
     17.795686169712    0    259    259    279    259    259    259    278    259    259    258    280
    17.8253328508402    0    163    174    181    160    151    156    163    172    177    182    181
    17.8342127077411    0     48     48     48      1     48     49     49     48     23     49     48
    17.8361873287555    0    117    117    133    134    117    117    117    133    117    117    107
     17.841652485555    0    470    470    470    470    456    485    470    461    451    470    470
      17.85310033619    0     33     33     33     17     33     39     12     33      2     17     33
    17.8618826805057    0    127    127    138    110    127    127    127    119    127    127    104
    17.8829962610537    0     26     26     26     39     26     34     19     26     39     22     26
    17.8838700194146    0    101    119    125    121    101    101    101    113    101    101    117
    17.8851656490138    0    121    108    123    136    121    121    121    112    121    121    114
    17.8864283380431    0    104    106    108    126    104    104    104    126    104    104    110
    17.9304315313347    0    136    136    118    108    136    136    136    143    136    136    141
    17.9348347602795    0     31     31     31     42     31     19     23     31     22      5     31
    17.9395422765459    0    105    100    124    115    105    105    105    122    105    105    103
    17.9633839139442    0     27     27     27     12     27     35     16     27      9     19     27
    17.9684440826579    0    397    397    374    397    397    397    397    397    397    397    373
    17.9909940985031    0    166    154    162    182    153    182    166    153    179    184    183
    18.0015531693198    0    325    325    325    325    300    325    338    338    336    334    325
    18.0036114540218    0    468    468    468    468    484    484    468    454    484    468    468
    18.0071725449705    0    497    497    497    497    452    498    497    497    452    497    497
     18.013233235919    0    467    467    467    467    483    483    467    452    460    467    467
    18.0184350639102    0    493    493    493    493    453    470    493    466    454    493    493
    18.0335780284914    0    276    276    290    276    276    276    261    276    276    291    290
    18.0431873048821    0     22     21     22     22     22     12     35     22     24     10     22
      18.04480046938    0    377    377    373    377    372    377    377    377    377    377    390
    18.0499123068515    0     49     49     49     16     49     23      3     49     49      6     49
     18.054483573108    0    365    365    384    365    362    365    365    365    365    365    374
    18.0824713590673    0    353    353    377    353    367    353    353    353    353    353    370
    18.0939026943842    0    479    479    479    479    474    491    479    490    456    479    479
    18.0994359785971    0     36     36     36     18     36     11     41     36     43     20     36
    18.1006526000697    0      6     15      6     30      6     22     26      6     28     28      6
    18.1047515062438    0    147    147    147    124    147    147    147    149    147    147    121
    18.1064011224525    0    124    107    117    137    124    124    124    115    124    124    120
    18.1125645692805    0     35     35     35     13     35     13     11     35     19     39     35
      18.12327647258    0    115    110    132    120    115    115    115    110    115    115    111
    18.1439048367297    0    107    102    122    123    107    107    107    128    107    107    105
    18.1473717466887    0     13     22     13      2     13     30     29     13     14     21     13
    18.1569331182226    0    354    354    378    354    369    354    354    354    354    354    378
    18.1615926115013    0     10     19     10     23     10     15     20     10     16     30     10
    18.1637167437571    0    116    115    113    133    116    116    116    132    116    116    119
    18.1705743766792    0    103    114    127    112    103    103    103    108    103    103    125
    18.1708561460514    0    137    137    107    122    137    137    137    118    137    137    142
    18.1771383203952    0     23     23     23     15     23      9     18     23     37      0     23
    18.1842230813835    0    135    135    101    142    135    135    135    142    135    135    116
    18.1897541786795    0    102    120    126    125    102    102    102    125    102    102    113
    18.2191537534366    0    133    133    102    114    133    133    133    104    133    133    108
    18.2196749894971    0     71     56     52     71     82     52     88     71     71     71     71
    18.2218293290842    0    114    109    104    132    114    114    114    121    114    114    102
    18.2237367843429    0     60     64     79     60     61     55     53     60     60     60     60
    18.2274278219959    0      7     14      7     14      7     21      5      7     29      3      7
    18.2304567094138    0     24     10     24     21     24     17     21     24     38     24     24
    18.2547525701611    0     47     47     47     49     47     48     22     47     48     48     47
    18.2587586188702    0    182    182    160    190    189    152    182    166    187    192    171
    18.2591027650161    0    251    251    276    251    251    251    276    251    251    263    276
    18.2626261119106    0    141    141    119    145    141    141    141    117    141    141    145
    18.2685252551877    0    490    490    490    490    473    467    490    455    458    490    490
    18.2769896970452    0    159    170    150    177    164    169    159    158    176    174    179
    18.2778968939843    0    110    122    129    116    110    110    110    130    110    110    129
    18.2858220191841    0     58     55     59     58     59     80     54     58     58     58     58
